54,97865628,25844707,1
54,97865628,71201743,2
54,97865628,526256506,2
54,97865628,51376979,5
54,97865628,140723916,1
54,97865628,192833029,1
54,97865628,10833892,1
54,97865628,1538512699,1
54,97865628,195703895,4
54,97865628,113352671,1
54,97865628,58777972,1
54,97865628,291557277,1
54,97865628,114382911,1
54,97865628,99642673,3
54,97865628,37168231,5
54,97865628,79915337,1
54,97865628,114707587,1
54,97865628,73063781,1
54,97865628,95608356,1
54,97865628,294755244,1
54,97865628,115622213,1
54,97865628,56304605,3
54,97865628,16594637,1
54,97865628,265178794,1
54,97865628,420238741,1
54,97865628,34197952,1
54,97865628,317627010,1
54,97865628,112099774,1
54,97865628,108057273,1
54,97865628,619250757,2
54,97865628,34130969,6
54,97865628,124152024,1
54,97865628,7587032,1
54,97865628,322658469,1
54,97865628,1708015554,1
54,97865628,1492538024,1
54,97865628,631926517,1
54,97865628,82090654,1
54,97865628,89182697,1
54,97865628,117080182,1
54,97865628,330326489,1
54,97865628,615208988,3
54,97865628,78365640,1
54,97865628,239267224,5
54,97865628,58141433,1
54,97865628,209477281,1
54,97865628,57998991,3
54,97865628,44345790,1
54,97865628,71845035,1
54,97865628,1367090202,1
54,97865628,496126805,1
54,97865628,1099122234,1
54,97865628,389974129,4
54,97865628,98558809,1
54,97865628,108241048,1
54,97865628,22129677,1
54,97865628,81624423,1
54,97865628,53555106,4
54,97865628,621922743,1
54,97865628,50593623,1
54,97865628,137937970,1
54,97865628,15163777,3
54,97865628,33865250,1
54,97865628,153274599,1
54,97865628,27162733,1
54,97865628,68089891,1
54,97865628,324501689,1
54,97865628,92945681,3
54,97865628,92724677,1
54,97865628,613427871,1
54,97865628,41545005,3
54,97865628,213939296,2
54,97865628,102395460,1
54,97865628,1116049580,1
54,97865628,82300411,1
54,97865628,147120619,1
54,97865628,395192468,2
54,97865628,381326347,2
54,97865628,241104234,1
54,97865628,73351553,1
54,97865628,588587397,1
54,97865628,524127103,1
54,97865628,23592970,1
54,97865628,1359267174,1
54,97865628,142738765,1
54,97865628,954130530,1
54,97865628,89443197,2
54,97865628,86254626,3
54,97865628,57725983,3
54,97865628,32843303,1
54,97865628,586361294,1
54,97865628,66333599,1
54,97865628,18968177,1
54,97865628,86677959,1
54,97865628,15291211,1
54,97865628,15044593,1
54,97865628,53418175,1
54,97865628,162836499,1
54,97865628,364061735,2
54,97865628,164178941,3
54,97865628,471966574,1
54,97865628,486320626,1
54,97865628,589097875,1
54,97865628,58756078,2
54,97865628,49976526,1
54,97865628,292151747,1
54,97865628,1021188434,1
54,97865628,93622144,1
54,97865628,59760539,1
54,97865628,1278491472,2
54,97865628,96057167,2
54,97865628,1053037268,1
54,97865628,102655825,1
54,97865628,575307108,1
54,97865628,77310794,1
54,97865628,136180437,1
54,97865628,122995784,3
54,97865628,46863156,1
54,97865628,610865508,1
54,97865628,14442031,1
54,97865628,48990944,2
54,97865628,916443468,1
54,97865628,71843394,1
54,97865628,29463800,1
54,97865628,83293886,1
54,97865628,151419779,1
54,97865628,66075817,2
54,97865628,816954661,1
54,97865628,317085223,1
54,97865628,180387968,1
54,97865628,490442018,1
54,97865628,333939431,1
54,97865628,38713677,1
54,97865628,145293924,2
54,97865628,174791839,1
54,97865628,234673924,1
54,97865628,1025812946,1
54,97865628,150577384,1
54,97865628,86047490,1
54,97865628,129763341,1
54,97865628,145335003,2
54,97865628,77275738,1
54,97865628,17738613,1
54,97865628,19414637,1
54,97865628,45049172,1
54,97865628,164789119,1
54,97865628,143765429,1
54,97865628,183161790,1
54,97865628,64688336,1
54,97865628,112189881,1
54,97865628,117109945,1
54,97865628,428853963,1
54,97865628,47968740,1
54,97865628,121512640,3
54,97865628,132037287,1
54,97865628,132034990,1
54,97865628,121121326,1
54,97865628,333976405,1
54,97865628,15093629,1
54,97865628,7055062,1
54,97865628,207888272,1
54,97865628,929289576,1
54,97865628,52339151,7
54,97865628,95023423,1
54,97865628,980334188,1
54,97865628,710994662,1
54,97865628,605670436,1
54,97865628,33962302,1
54,97865628,567954003,1
54,97865628,101163652,1
54,97865628,718471152,1
54,97865628,917993948,1
54,97865628,111615736,1
54,97865628,31348594,4
54,97865628,76294950,1
54,97865628,294374354,1
54,97865628,350871115,2
54,97865628,29183478,1
54,97865628,591067766,1
54,97865628,721973270,2
54,97865628,472951727,1
54,97865628,33868638,1
54,97865628,68480547,1
54,97865628,899545561,3
54,97865628,59148860,2
54,97865628,1075869774,1
54,97865628,1472885179,1
54,97865628,268122935,1
54,97865628,581579728,1
54,97865628,384629740,1
54,97865628,240649814,1
54,97865628,1062997861,1
54,97865628,22474997,1
54,97865628,64753708,1
54,97865628,981761533,1
54,97865628,1432947308,1
54,97865628,36327407,1
54,97865628,197817109,1
54,97865628,115250386,1
54,97865628,1166493594,1
54,97865628,179905258,1
54,97865628,284461673,1
54,97865628,138472850,1
54,97865628,108348577,1
54,97865628,176044176,1
54,97865628,74939898,1
54,97865628,87643561,1
54,97865628,179784702,1
54,97865628,72765335,1
54,97865628,103025689,1
54,97865628,53328657,2
54,97865628,767118608,1
54,97865628,21674763,1
54,97865628,34667257,2
54,97865628,132385468,1
54,97865628,1004548188,1
54,97865628,813286,1
55,601393440,77888423,18
55,601393440,1655814751,1
55,601393440,1564182062,1
56,20536157,226231298,1
56,20536157,8161232,1
56,20536157,106837463,1
56,20536157,27814665,13
56,20536157,56505125,26
56,20536157,163975783,12
56,20536157,30313925,2
56,20536157,16129880,1
56,20536157,31285982,8
56,20536157,31311757,50
56,20536157,243381107,15
56,20536157,635013792,7
56,20536157,288319138,1
56,20536157,38679388,17
56,20536157,32468665,13
56,20536157,872439752,3
56,20536157,91220126,9
56,20536157,1606360267,1
56,20536157,2557521,1
56,20536157,2176529094,1
56,20536157,10228272,19
56,20536157,382267114,7
56,20536157,232268199,1
56,20536157,15828408,3
56,20536157,30205586,1
56,20536157,296979153,9
56,20536157,326071624,1
56,20536157,93957809,9
56,20536157,17995580,1
56,20536157,153474021,1
56,20536157,11348282,1
56,20536157,16271952,1
56,20536157,633924423,1
56,20536157,2735591,4
56,20536157,22564445,1
56,20536157,168264219,2
56,20536157,17003765,5
56,20536157,17193794,1
56,20536157,478843932,1
56,20536157,175102903,2
56,20536157,51263711,3
56,20536157,18726942,1
56,20536157,227021376,6
56,20536157,39822897,1
56,20536157,35002876,1
56,20536157,151882200,1
56,20536157,16689804,1
56,20536157,15813140,1
56,20536157,612473,2
56,20536157,18396706,1
56,20536157,37060788,9
56,20536157,2467791,2
56,20536157,63842549,1
56,20536157,136361303,1
56,20536157,15173859,2
56,20536157,30973,1
56,20536157,29937112,1
56,20536157,17773366,1
56,20536157,19195914,5
56,20536157,275686563,3
56,20536157,21224422,1
56,20536157,252173791,1
56,20536157,15723732,1
56,20536157,153403071,1
56,20536157,1093090866,3
56,20536157,43192807,1
56,20536157,110398012,1
56,20536157,807095,3
56,20536157,1721677802,4
56,20536157,6036712,1
56,20536157,7313362,1
56,20536157,274143251,2
56,20536157,14871898,2
56,20536157,16506355,1
56,20536157,25412522,1
56,20536157,759251,1
56,20536157,217681502,1
56,20536157,41865658,1
56,20536157,39522848,1
56,20536157,47459700,1
56,20536157,74286565,1
56,20536157,20052710,1
56,20536157,14073364,1
56,20536157,17220934,3
56,20536157,17054817,1
56,20536157,51241574,2
56,20536157,14089438,1
56,20536157,100901742,1
56,20536157,59889953,1
56,20536157,11511,1
56,20536157,7744592,1
56,20536157,497267149,1
56,20536157,8834882,1
56,20536157,50090898,7
56,20536157,248965136,3
56,20536157,14677919,1
56,20536157,296459271,11
56,20536157,18080969,1
56,20536157,1344951,7
56,20536157,16870421,1
56,20536157,244827095,3
56,20536157,263149295,1
56,20536157,15234407,1
56,20536157,1115472823,3
56,20536157,652193,1
56,20536157,246175231,1
56,20536157,13972932,1
56,20536157,58155311,1
56,20536157,20798630,1
56,20536157,18780567,1
56,20536157,300378623,3
56,20536157,10876852,1
56,20536157,312189104,3
56,20536157,15164565,2
56,20536157,64482503,1
56,20536157,17475575,1
56,20536157,5746402,1
56,20536157,260741931,1
56,20536157,17134268,4
56,20536157,95983941,1
56,20536157,11666142,1
56,20536157,78666310,1
56,20536157,20308111,1
56,20536157,377528527,1
56,20536157,115485051,1
56,20536157,113897988,1
56,20536157,67418441,2
56,20536157,25053299,3
56,20536157,113713261,1
56,20536157,7315022,1
56,20536157,325830217,1
56,20536157,808627,2
56,20536157,1433960306,2
56,20536157,26779967,1
56,20536157,23792365,2
56,20536157,11695472,1
56,20536157,31925790,4
56,20536157,14511951,2
56,20536157,516011776,1
56,20536157,16303106,1
56,20536157,17817315,1
56,20536157,23450421,1
56,20536157,21226678,1
56,20536157,19809471,1
56,20536157,943751,1
56,20536157,16017475,2
56,20536157,7401202,1
56,20536157,35094637,1
56,20536157,569483227,1
56,20536157,17599655,1
56,20536157,48511236,1
56,20536157,590212484,1
56,20536157,14437914,1
56,20536157,207773069,1
56,20536157,14173315,1
56,20536157,3108351,1
56,20536157,2185788150,1
56,20536157,49793,1
56,20536157,14710129,1
56,20536157,14600116,1
56,20536157,15921173,1
56,20536157,50747187,1
56,20536157,657863,2
56,20536157,58550415,1
56,20536157,17487476,1
56,20536157,309827046,2
56,20536157,26604704,1
56,20536157,15112070,1
56,20536157,20630639,1
56,20536157,19546942,1
56,20536157,35773039,1
56,20536157,37710752,1
56,20536157,21311075,1
56,20536157,87554292,1
56,20536157,29177092,1
56,20536157,60642052,1
56,20536157,19417850,1
56,20536157,91478624,1
56,20536157,14935079,1
56,20536157,19426551,1
56,20536157,322992345,1
56,20536157,2384071,1
56,20536157,338084918,1
56,20536157,295325513,1
56,20536157,29484644,1
56,20536157,53172720,1
56,20536157,5225991,1
56,20536157,488683847,1
57,807095,10755542,3
57,807095,22411875,9
57,807095,339719556,1
57,807095,29607664,2
57,807095,109275829,1
57,807095,13404292,1
57,807095,17914013,1
57,807095,92409158,2
57,807095,14348157,1
57,807095,1337490036,2
57,807095,16686144,12
57,807095,16955517,2
57,807095,305005427,1
57,807095,33547196,1
57,807095,14366976,2
57,807095,247033019,1
57,807095,294258287,1
57,807095,74558185,1
57,807095,14434063,9
57,807095,30313925,1
57,807095,65431946,2
57,807095,138479037,2
57,807095,18450088,1
57,807095,269448653,1
57,807095,79299028,1
57,807095,268476335,2
57,807095,16295907,1
57,807095,14248315,2
57,807095,24134103,1
57,807095,1434251,3
57,807095,379379520,1
57,807095,29263488,1
57,807095,1754641,4
57,807095,122151277,1
57,807095,153836083,1
57,807095,131315938,1
57,807095,17544803,1
57,807095,27696993,1
57,807095,18554022,1
57,807095,1775731,7
57,807095,21416856,3
57,807095,17002395,2
57,807095,90034304,1
57,807095,14434011,1
57,807095,1766701,2
57,807095,16929520,1
57,807095,868358876,1
57,807095,1440641,13
57,807095,120185048,1
57,807095,16929349,4
57,807095,105189289,1
57,807095,29752603,1
57,807095,353263514,2
57,807095,19476868,1
57,807095,18228075,1
57,807095,139870125,2
57,807095,34231471,1
57,807095,19731643,1
57,807095,16929282,2
57,807095,38259087,1
57,807095,1969344296,1
57,807095,93722614,1
57,807095,946677414,1
57,807095,1767741,2
57,807095,161813561,1
57,807095,16929600,1
57,807095,18678924,2
57,807095,98471035,1
57,807095,16911536,1
57,807095,141545751,1
57,807095,265491747,1
57,807095,464854839,1
57,807095,32525096,1
57,807095,1877831,6
57,807095,14434070,1
57,807095,14872551,1
57,807095,17152685,1
57,807095,15383427,1
57,807095,55510435,1
57,807095,29478953,1
57,807095,16395525,1
57,807095,138144571,1
57,807095,161067987,1
57,807095,56318573,1
57,807095,17002185,2
57,807095,81482674,1
57,807095,87271106,1
57,807095,10454572,1
57,807095,199766003,1
57,807095,18639738,1
57,807095,214641138,1
57,807095,7140202,1
57,807095,14575107,1
57,807095,236657680,1
57,807095,24715018,1
57,807095,18874227,1
57,807095,342315068,1
57,807095,28128198,1
57,807095,36381021,1
57,807095,332617059,1
57,807095,107163055,1
57,807095,87761810,1
57,807095,17389023,1
57,807095,476193064,1
57,807095,37074061,1
57,807095,14515799,2
58,50374439,130894721,14
58,50374439,24794916,1
58,50374439,344230034,1
58,50374439,25404917,1
58,50374439,359630710,1
58,50374439,32876210,1
58,50374439,80096621,1
58,50374439,21001534,2
58,50374439,14497313,2
58,50374439,1093423771,4
58,50374439,524487620,2
58,50374439,14563376,1
58,50374439,40280830,1
58,50374439,19192692,3
58,50374439,17230018,1
58,50374439,28201743,1
58,50374439,17354303,1
58,50374439,41144996,1
58,50374439,17050876,1
58,50374439,166399621,1
58,50374439,40924038,1
58,50374439,2204165402,1
58,50374439,10037332,1
58,50374439,54063792,1
58,50374439,17298365,1
58,50374439,19549779,1
58,50374439,703808448,1
58,50374439,14523403,1
58,50374439,15826886,1
58,50374439,444762431,1
58,50374439,25233746,3
58,50374439,986628331,1
58,50374439,88340943,1
58,50374439,18223191,1
58,50374439,708057594,1
58,50374439,26053643,1
58,50374439,89367692,1
58,50374439,175174859,1
58,50374439,23827692,1
58,50374439,331052435,1
58,50374439,128393253,1
58,50374439,7919632,1
58,50374439,608543769,1
58,50374439,711133052,1
58,50374439,124023910,1
58,50374439,18156041,1
58,50374439,47119812,1
58,50374439,1058616198,1
58,50374439,124053847,1
58,50374439,18467712,1
58,50374439,28873919,1
58,50374439,29035589,1
58,50374439,17919972,1
58,50374439,24980246,1
59,74286565,16425197,73
59,74286565,24742040,75
59,74286565,6642152,1
59,74286565,67358777,2
59,74286565,10671602,1
59,74286565,16409781,43
59,74286565,84584561,1
59,74286565,24741685,100
59,74286565,15913,13
59,74286565,74517076,1
59,74286565,1012069861,1
59,74286565,20170074,1
59,74286565,1186122650,1
59,74286565,248102333,1
59,74286565,483246303,1
59,74286565,608418415,2
59,74286565,19088665,1
59,74286565,25622630,1
59,74286565,14961241,2
59,74286565,1710130326,1
59,74286565,545768227,1
59,74286565,63514682,1
59,74286565,26445562,1
59,74286565,1490154787,1
59,74286565,115284440,1
59,74286565,275686563,2
59,74286565,14874480,32
59,74286565,17034634,20
59,74286565,44117921,1
59,74286565,1041245144,1
59,74286565,701358253,1
59,74286565,1681300268,1
59,74286565,155404916,1
59,74286565,48723380,1
59,74286565,14721997,1
59,74286565,225500621,1
59,74286565,15670515,89
59,74286565,1140708798,3
59,74286565,19709040,4
59,74286565,294760111,1
59,74286565,755638747,1
59,74286565,612076511,96
59,74286565,2178774931,1
59,74286565,32383586,1
59,74286565,237737241,1
59,74286565,7810352,1
59,74286565,18311890,1
59,74286565,20721728,1
59,74286565,22209176,18
59,74286565,46142039,1
59,74286565,1190841439,1
59,74286565,19315174,7
59,74286565,16683739,1
59,74286565,82699093,2
59,74286565,1652541,1
59,74286565,586671909,3
59,74286565,317341733,1
59,74286565,840583550,1
59,74286565,493072526,1
59,74286565,600689064,1
59,74286565,1148193954,1
59,74286565,601141615,19
59,74286565,56760905,1
59,74286565,7728952,1
59,74286565,19785704,1
59,74286565,138509720,2
59,74286565,171083455,3
59,74286565,144723989,1
59,74286565,23690344,2
59,74286565,207649009,1
59,74286565,199516221,1
59,74286565,484187588,1
59,74286565,104323335,1
59,74286565,52640204,1
59,74286565,391037985,1
59,74286565,1730755296,1
59,74286565,33254734,1
59,74286565,53033628,1
59,74286565,141734419,1
59,74286565,32365573,1
59,74286565,34159011,1
59,74286565,19029780,1
59,74286565,23735316,6
59,74286565,461964808,1
59,74286565,1476948098,1
59,74286565,195042528,1
59,74286565,110809133,1
59,74286565,297174372,12
59,74286565,155676674,1
59,74286565,600433643,1
59,74286565,85777161,1
59,74286565,174181999,1
59,74286565,34442404,4
59,74286565,137365854,4
59,74286565,60862314,1
59,74286565,27300363,1
59,74286565,136137969,1
59,74286565,615616614,1
59,74286565,218075981,1
59,74286565,16126978,1
59,74286565,1703008724,1
59,74286565,15201520,1
59,74286565,553053189,1
59,74286565,985513410,1
59,74286565,28226920,1
59,74286565,1221889963,1
59,74286565,17378080,1
59,74286565,347507346,1
59,74286565,327025335,1
59,74286565,1226721433,1
59,74286565,167450628,1
59,74286565,58561993,4
59,74286565,21305757,1
59,74286565,2459371,22
59,74286565,14779520,1
59,74286565,2557521,2
59,74286565,16573941,2
59,74286565,29514951,4
59,74286565,478843932,1
59,74286565,309366491,1
59,74286565,58032191,1
59,74286565,22701016,1
59,74286565,605805760,3
59,74286565,136285737,1
59,74286565,59074440,1
59,74286565,1471255050,1
59,74286565,193518061,1
59,74286565,65525881,2
59,74286565,223874737,1
59,74286565,36326077,1
59,74286565,215271721,1
59,74286565,394320375,1
59,74286565,272699427,1
59,74286565,1594111334,1
59,74286565,909437749,1
59,74286565,30608070,1
59,74286565,18415770,1
59,74286565,1686859736,1
59,74286565,354053409,1
59,74286565,423358027,1
59,74286565,620312065,1
59,74286565,30417769,1
59,74286565,30942099,5
59,74286565,17842366,2
59,74286565,338601496,1
59,74286565,290097288,3
59,74286565,24727891,20
59,74286565,276707924,1
59,74286565,160702967,1
59,74286565,95699292,7
59,74286565,21457289,2
59,74286565,972651,1
59,74286565,101488825,1
59,74286565,460542217,1
59,74286565,1161633138,1
59,74286565,10293222,1
59,74286565,498156269,1
59,74286565,858051,2
59,74286565,1016614316,1
59,74286565,17647944,1
59,74286565,595793729,1
59,74286565,375768199,1
59,74286565,1278212689,1
59,74286565,574118876,1
59,74286565,21465230,1
59,74286565,204379707,1
59,74286565,446782009,1
59,74286565,1435990704,2
59,74286565,22412376,3
59,74286565,189286327,1
59,74286565,188510408,1
59,74286565,392969338,1
59,74286565,122151581,1
59,74286565,165522160,1
59,74286565,19708545,1
59,74286565,336188441,1
59,74286565,8153112,1
59,74286565,341987339,1
59,74286565,1574203392,1
59,74286565,546057289,1
59,74286565,78594480,2
59,74286565,17260818,1
59,74286565,380356254,1
59,74286565,280611355,1
59,74286565,38863219,1
59,74286565,599379107,1
59,74286565,424502438,1
59,74286565,419691972,1
59,74286565,132701330,1
59,74286565,43589382,1
59,74286565,34398168,1
59,74286565,21599602,1
59,74286565,600305687,1
59,74286565,66626726,1
59,74286565,19768085,1
59,74286565,14344319,2
59,74286565,591646425,3
59,74286565,29300723,1
59,74286565,78081806,4
59,74286565,84662571,1
59,74286565,19530101,1
59,74286565,358054304,1
59,74286565,17307429,7
59,74286565,31927467,1
59,74286565,27698202,1
59,74286565,92371001,1
59,74286565,17540485,1
59,74286565,239434259,3
59,74286565,80628196,1
59,74286565,368530545,1
59,74286565,160783094,1
59,74286565,20709499,1
59,74286565,85941576,1
59,74286565,121634295,1
59,74286565,626109349,1
59,74286565,956794854,1
59,74286565,90674382,1
59,74286565,813637,1
59,74286565,41686265,3
59,74286565,2425151,4
59,74286565,584233821,1
59,74286565,273433171,1
59,74286565,209732862,1
59,74286565,1962772195,1
59,74286565,481367262,1
59,74286565,15537663,1
59,74286565,1881227880,4
